,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
4099,1799729,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04893_X013_Y025_Z5771.jpg,I04893_X013_Y025_Z5771.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.577148,2021-10-26 00:32:27
4100,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01721_X017_Y011_Z4765.jpg,I01721_X017_Y011_Z4765.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.476562,2021-10-25 21:39:39
4101,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01722_X017_Y011_Z4824.jpg,I01722_X017_Y011_Z4824.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.482422,2021-10-25 21:39:39
4102,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01724_X017_Y011_Z4882.jpg,I01724_X017_Y011_Z4882.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.488281,2021-10-25 21:39:39
4103,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01726_X017_Y011_Z4941.jpg,I01726_X017_Y011_Z4941.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.494141,2021-10-25 21:39:39
4104,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01728_X017_Y011_Z5000.jpg,I01728_X017_Y011_Z5000.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.5,2021-10-25 21:39:39
4105,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01730_X017_Y011_Z5058.jpg,I01730_X017_Y011_Z5058.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.505859,2021-10-25 21:39:39
4106,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01729_X017_Y011_Z5117.jpg,I01729_X017_Y011_Z5117.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.511719,2021-10-25 21:39:39
4107,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01727_X017_Y011_Z5175.jpg,I01727_X017_Y011_Z5175.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.517578,2021-10-25 21:39:39
4108,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01725_X017_Y011_Z5234.jpg,I01725_X017_Y011_Z5234.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.523438,2021-10-25 21:39:39
4109,1799728,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I01723_X017_Y011_Z5292.jpg,I01723_X017_Y011_Z5292.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.529297,2021-10-25 21:39:39
4110,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04891_X006_Y025_Z5185.jpg,I04891_X006_Y025_Z5185.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.518555,2021-11-09 12:06:33
4111,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04893_X006_Y025_Z5253.jpg,I04893_X006_Y025_Z5253.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.525391,2021-11-09 12:06:33
4112,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04895_X006_Y025_Z5322.jpg,I04895_X006_Y025_Z5322.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.532227,2021-11-09 12:06:33
4113,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04897_X006_Y025_Z5390.jpg,I04897_X006_Y025_Z5390.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.539062,2021-11-09 12:06:33
4114,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04900_X006_Y025_Z5458.jpg,I04900_X006_Y025_Z5458.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.545898,2021-11-09 12:06:33
4115,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04899_X006_Y025_Z5527.jpg,I04899_X006_Y025_Z5527.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.552734,2021-11-09 12:06:33
4116,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04898_X006_Y025_Z5595.jpg,I04898_X006_Y025_Z5595.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.55957,2021-11-09 12:06:33
4117,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04896_X006_Y025_Z5664.jpg,I04896_X006_Y025_Z5664.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.566406,2021-11-09 12:06:33
4118,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04894_X006_Y025_Z5732.jpg,I04894_X006_Y025_Z5732.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.573242,2021-11-09 12:06:33
4119,1799722,31/ba354269-16fd-41d8-84ec-60b293bea31b/I04892_X006_Y025_Z5800.jpg,I04892_X006_Y025_Z5800.jpg,ba354269-16fd-41d8-84ec-60b293bea31b,31,-6.006,0.580078,2021-11-09 12:06:33
4120,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04852_X010_Y025_Z5068.jpg,I04852_X010_Y025_Z5068.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.506836,2021-10-25 22:07:26
4121,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04853_X010_Y025_Z5126.jpg,I04853_X010_Y025_Z5126.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.512695,2021-10-25 22:07:26
4122,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04855_X010_Y025_Z5185.jpg,I04855_X010_Y025_Z5185.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.518555,2021-10-25 22:07:26
4123,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04856_X010_Y025_Z5244.jpg,I04856_X010_Y025_Z5244.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.524414,2021-10-25 22:07:26
4124,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04858_X010_Y025_Z5302.jpg,I04858_X010_Y025_Z5302.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.530273,2021-10-25 22:07:26
4125,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04860_X010_Y025_Z5361.jpg,I04860_X010_Y025_Z5361.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.536133,2021-10-25 22:07:26
4126,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04859_X010_Y025_Z5419.jpg,I04859_X010_Y025_Z5419.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.541992,2021-10-25 22:07:26
4127,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04857_X010_Y025_Z5478.jpg,I04857_X010_Y025_Z5478.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.547852,2021-10-25 22:07:26
4128,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04854_X010_Y025_Z5537.jpg,I04854_X010_Y025_Z5537.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.553711,2021-10-25 22:07:26
4129,1799708,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I04851_X010_Y025_Z5595.jpg,I04851_X010_Y025_Z5595.jpg,bd31cdce-bea4-4335-b67e-0ee6f6622b65,31,-5.923,0.55957,2021-10-25 22:07:26
4130,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04851_X021_Y026_Z4873.jpg,I04851_X021_Y026_Z4873.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.487305,2021-10-25 22:02:44
4131,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04852_X021_Y026_Z5214.jpg,I04852_X021_Y026_Z5214.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.521484,2021-10-25 22:02:44
4132,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04854_X021_Y026_Z5283.jpg,I04854_X021_Y026_Z5283.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.52832,2021-10-25 22:02:44
4133,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04856_X021_Y026_Z5351.jpg,I04856_X021_Y026_Z5351.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.535156,2021-10-25 22:02:44
4134,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04858_X021_Y026_Z5419.jpg,I04858_X021_Y026_Z5419.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.541992,2021-10-25 22:02:44
4135,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04860_X021_Y026_Z5488.jpg,I04860_X021_Y026_Z5488.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.548828,2021-10-25 22:02:44
4136,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04859_X021_Y026_Z5556.jpg,I04859_X021_Y026_Z5556.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.555664,2021-10-25 22:02:44
4137,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04857_X021_Y026_Z5625.jpg,I04857_X021_Y026_Z5625.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.5625,2021-10-25 22:02:44
4138,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04855_X021_Y026_Z5693.jpg,I04855_X021_Y026_Z5693.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.569336,2021-10-25 22:02:44
4139,1799685,31/19772f4d-8a6f-4a0e-885d-242659d2b163/I04853_X021_Y026_Z5761.jpg,I04853_X021_Y026_Z5761.jpg,19772f4d-8a6f-4a0e-885d-242659d2b163,31,-6.009,0.576172,2021-10-25 22:02:44
4140,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04771_X006_Y023_Z5039.jpg,I04771_X006_Y023_Z5039.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.503906,2021-11-09 11:15:36
4141,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04772_X006_Y023_Z5097.jpg,I04772_X006_Y023_Z5097.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.509766,2021-11-09 11:15:36
4142,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04774_X006_Y023_Z5156.jpg,I04774_X006_Y023_Z5156.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.515625,2021-11-09 11:15:36
4143,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04777_X006_Y023_Z5214.jpg,I04777_X006_Y023_Z5214.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.521484,2021-11-09 11:15:36
4144,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04779_X006_Y023_Z5273.jpg,I04779_X006_Y023_Z5273.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.527344,2021-11-09 11:15:36
4145,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04780_X006_Y023_Z5332.jpg,I04780_X006_Y023_Z5332.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.533203,2021-11-09 11:15:36
4146,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04778_X006_Y023_Z5390.jpg,I04778_X006_Y023_Z5390.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.539062,2021-11-09 11:15:36
4147,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04776_X006_Y023_Z5449.jpg,I04776_X006_Y023_Z5449.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.544922,2021-11-09 11:15:36
4148,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04775_X006_Y023_Z5507.jpg,I04775_X006_Y023_Z5507.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.550781,2021-11-09 11:15:36
4149,1799613,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04773_X006_Y023_Z5566.jpg,I04773_X006_Y023_Z5566.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.556641,2021-11-09 11:15:36
4150,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04671_X010_Y024_Z5273.jpg,I04671_X010_Y024_Z5273.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.527344,2021-10-26 00:32:27
4151,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04673_X010_Y024_Z5341.jpg,I04673_X010_Y024_Z5341.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.53418,2021-10-26 00:32:27
4152,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04676_X010_Y024_Z5410.jpg,I04676_X010_Y024_Z5410.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.541016,2021-10-26 00:32:27
4153,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04679_X010_Y024_Z5478.jpg,I04679_X010_Y024_Z5478.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.547852,2021-10-26 00:32:27
4154,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04680_X010_Y024_Z5546.jpg,I04680_X010_Y024_Z5546.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.554688,2021-10-26 00:32:27
4155,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04678_X010_Y024_Z5615.jpg,I04678_X010_Y024_Z5615.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.561523,2021-10-26 00:32:27
4156,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04677_X010_Y024_Z5683.jpg,I04677_X010_Y024_Z5683.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.568359,2021-10-26 00:32:27
4157,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04675_X010_Y024_Z5751.jpg,I04675_X010_Y024_Z5751.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.575195,2021-10-26 00:32:27
4158,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04674_X010_Y024_Z5820.jpg,I04674_X010_Y024_Z5820.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.582031,2021-10-26 00:32:27
4159,1799557,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04672_X010_Y024_Z5888.jpg,I04672_X010_Y024_Z5888.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.588867,2021-10-26 00:32:27
4160,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04492_X017_Y023_Z5136.jpg,I04492_X017_Y023_Z5136.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.513672,2021-10-26 00:32:27
4161,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04493_X017_Y023_Z5205.jpg,I04493_X017_Y023_Z5205.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.520508,2021-10-26 00:32:27
4162,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04495_X017_Y023_Z5273.jpg,I04495_X017_Y023_Z5273.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.527344,2021-10-26 00:32:27
4163,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04498_X017_Y023_Z5341.jpg,I04498_X017_Y023_Z5341.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.53418,2021-10-26 00:32:27
4164,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04500_X017_Y023_Z5410.jpg,I04500_X017_Y023_Z5410.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.541016,2021-10-26 00:32:27
4165,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04499_X017_Y023_Z5478.jpg,I04499_X017_Y023_Z5478.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.547852,2021-10-26 00:32:27
4166,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04497_X017_Y023_Z5546.jpg,I04497_X017_Y023_Z5546.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.554688,2021-10-26 00:32:27
4167,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04496_X017_Y023_Z5615.jpg,I04496_X017_Y023_Z5615.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.561523,2021-10-26 00:32:27
4168,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04494_X017_Y023_Z5683.jpg,I04494_X017_Y023_Z5683.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.568359,2021-10-26 00:32:27
4169,1799416,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04491_X017_Y023_Z5751.jpg,I04491_X017_Y023_Z5751.jpg,5497a1d0-c41a-474f-8c2d-f1404d191309,31,-6.068,0.575195,2021-10-26 00:32:27
4170,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04513_X021_Y022_Z4853.jpg,I04513_X021_Y022_Z4853.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.485352,2021-11-09 11:15:36
4171,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04512_X021_Y022_Z4970.jpg,I04512_X021_Y022_Z4970.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.49707,2021-11-09 11:15:36
4172,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04511_X021_Y022_Z5029.jpg,I04511_X021_Y022_Z5029.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.50293,2021-11-09 11:15:36
4173,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04515_X021_Y022_Z5087.jpg,I04515_X021_Y022_Z5087.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.508789,2021-11-09 11:15:36
4174,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04517_X021_Y022_Z5146.jpg,I04517_X021_Y022_Z5146.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.514648,2021-11-09 11:15:36
4175,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04519_X021_Y022_Z5205.jpg,I04519_X021_Y022_Z5205.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.520508,2021-11-09 11:15:36
4176,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04520_X021_Y022_Z5263.jpg,I04520_X021_Y022_Z5263.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.526367,2021-11-09 11:15:36
4177,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04518_X021_Y022_Z5322.jpg,I04518_X021_Y022_Z5322.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.532227,2021-11-09 11:15:36
4178,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04516_X021_Y022_Z5380.jpg,I04516_X021_Y022_Z5380.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.538086,2021-11-09 11:15:36
4179,1799406,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I04514_X021_Y022_Z5439.jpg,I04514_X021_Y022_Z5439.jpg,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,31,-5.779,0.543945,2021-11-09 11:15:36
4180,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00901_X015_Y007_Z4638.jpg,I00901_X015_Y007_Z4638.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.463867,2021-10-25 21:39:39
4181,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00902_X015_Y007_Z4697.jpg,I00902_X015_Y007_Z4697.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.469727,2021-10-25 21:39:39
4182,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00903_X015_Y007_Z4755.jpg,I00903_X015_Y007_Z4755.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.475586,2021-10-25 21:39:39
4183,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00905_X015_Y007_Z4814.jpg,I00905_X015_Y007_Z4814.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.481445,2021-10-25 21:39:39
4184,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00906_X015_Y007_Z4873.jpg,I00906_X015_Y007_Z4873.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.487305,2021-10-25 21:39:39
4185,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00908_X015_Y007_Z4931.jpg,I00908_X015_Y007_Z4931.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.493164,2021-10-25 21:39:39
4186,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00910_X015_Y007_Z4990.jpg,I00910_X015_Y007_Z4990.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.499023,2021-10-25 21:39:39
4187,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00909_X015_Y007_Z5048.jpg,I00909_X015_Y007_Z5048.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.504883,2021-10-25 21:39:39
4188,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00907_X015_Y007_Z5107.jpg,I00907_X015_Y007_Z5107.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.510742,2021-10-25 21:39:39
4189,1799375,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00904_X015_Y007_Z5166.jpg,I00904_X015_Y007_Z5166.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.516602,2021-10-25 21:39:39
4190,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00587_X018_Y005_Z4423.jpg,I00587_X018_Y005_Z4423.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.442383,2021-10-25 21:39:39
4191,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00588_X018_Y005_Z4482.jpg,I00588_X018_Y005_Z4482.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.448242,2021-10-25 21:39:39
4192,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00585_X018_Y005_Z4541.jpg,I00585_X018_Y005_Z4541.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.454102,2021-10-25 21:39:39
4193,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00586_X018_Y005_Z4599.jpg,I00586_X018_Y005_Z4599.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.459961,2021-10-25 21:39:39
4194,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00589_X018_Y005_Z4658.jpg,I00589_X018_Y005_Z4658.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.46582,2021-10-25 21:39:39
4195,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00590_X018_Y005_Z4716.jpg,I00590_X018_Y005_Z4716.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.47168,2021-10-25 21:39:39
4196,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00584_X018_Y005_Z4775.jpg,I00584_X018_Y005_Z4775.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.477539,2021-10-25 21:39:39
4197,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00583_X018_Y005_Z4833.jpg,I00583_X018_Y005_Z4833.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.483398,2021-10-25 21:39:39
4198,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00582_X018_Y005_Z4892.jpg,I00582_X018_Y005_Z4892.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.489258,2021-10-25 21:39:39
4199,1799248,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00581_X018_Y005_Z4951.jpg,I00581_X018_Y005_Z4951.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.495117,2021-10-25 21:39:39
4200,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00492_X009_Y005_Z4345.jpg,I00492_X009_Y005_Z4345.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.43457,2021-10-25 21:39:39
4201,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00491_X009_Y005_Z4404.jpg,I00491_X009_Y005_Z4404.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.44043,2021-10-25 21:39:39
4202,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00493_X009_Y005_Z4580.jpg,I00493_X009_Y005_Z4580.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.458008,2021-10-25 21:39:39
4203,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00495_X009_Y005_Z4638.jpg,I00495_X009_Y005_Z4638.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.463867,2021-10-25 21:39:39
4204,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00496_X009_Y005_Z4697.jpg,I00496_X009_Y005_Z4697.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.469727,2021-10-25 21:39:39
4205,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00498_X009_Y005_Z4755.jpg,I00498_X009_Y005_Z4755.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.475586,2021-10-25 21:39:39
4206,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00500_X009_Y005_Z4814.jpg,I00500_X009_Y005_Z4814.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.481445,2021-10-25 21:39:39
4207,1799214,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00499_X009_Y005_Z4873.jpg,I00499_X009_Y005_Z4873.jpg,6b4bab02-db68-4969-9dab-d97fd6bbf105,31,-5.991,0.487305,2021-10-25 21:39:39
