,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
7102,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03575_X021_Y018_Z5097.jpg,I03575_X021_Y018_Z5097.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.509766,2021-11-09 13:21:38
7103,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03577_X021_Y018_Z5156.jpg,I03577_X021_Y018_Z5156.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.515625,2021-11-09 13:21:38
7104,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03579_X021_Y018_Z5214.jpg,I03579_X021_Y018_Z5214.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.521484,2021-11-09 13:21:38
7105,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03580_X021_Y018_Z5273.jpg,I03580_X021_Y018_Z5273.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.527344,2021-11-09 13:21:38
7106,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03578_X021_Y018_Z5332.jpg,I03578_X021_Y018_Z5332.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.533203,2021-11-09 13:21:38
7107,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03576_X021_Y018_Z5390.jpg,I03576_X021_Y018_Z5390.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.539062,2021-11-09 13:21:38
7108,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03574_X021_Y018_Z5449.jpg,I03574_X021_Y018_Z5449.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.544922,2021-11-09 13:21:38
7109,1852743,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03573_X021_Y018_Z5507.jpg,I03573_X021_Y018_Z5507.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.550781,2021-11-09 13:21:38
7110,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05041_X015_Y026_Z5058.jpg,I05041_X015_Y026_Z5058.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.505859,2021-11-09 11:28:26
7111,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05042_X015_Y026_Z5117.jpg,I05042_X015_Y026_Z5117.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.511719,2021-11-09 11:28:26
7112,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05044_X015_Y026_Z5175.jpg,I05044_X015_Y026_Z5175.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.517578,2021-11-09 11:28:26
7113,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05046_X015_Y026_Z5234.jpg,I05046_X015_Y026_Z5234.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.523438,2021-11-09 11:28:26
7114,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05050_X015_Y026_Z5292.jpg,I05050_X015_Y026_Z5292.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.529297,2021-11-09 11:28:26
7115,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05049_X015_Y026_Z5351.jpg,I05049_X015_Y026_Z5351.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.535156,2021-11-09 11:28:26
7116,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05047_X015_Y026_Z5410.jpg,I05047_X015_Y026_Z5410.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.541016,2021-11-09 11:28:26
7117,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05048_X015_Y026_Z5468.jpg,I05048_X015_Y026_Z5468.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.546875,2021-11-09 11:28:26
7118,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05045_X015_Y026_Z5527.jpg,I05045_X015_Y026_Z5527.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.552734,2021-11-09 11:28:26
7119,1852707,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05043_X015_Y026_Z5585.jpg,I05043_X015_Y026_Z5585.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.558594,2021-11-09 11:28:26
7120,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05421_X006_Y026_Z5224.jpg,I05421_X006_Y026_Z5224.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.522461,2021-11-09 14:03:41
7121,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05422_X006_Y026_Z5292.jpg,I05422_X006_Y026_Z5292.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.529297,2021-11-09 14:03:41
7122,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05424_X006_Y026_Z5361.jpg,I05424_X006_Y026_Z5361.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.536133,2021-11-09 14:03:41
7123,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05426_X006_Y026_Z5429.jpg,I05426_X006_Y026_Z5429.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.542969,2021-11-09 14:03:41
7124,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05429_X006_Y026_Z5498.jpg,I05429_X006_Y026_Z5498.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.549805,2021-11-09 14:03:41
7125,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05430_X006_Y026_Z5566.jpg,I05430_X006_Y026_Z5566.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.556641,2021-11-09 14:03:41
7126,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05428_X006_Y026_Z5634.jpg,I05428_X006_Y026_Z5634.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.563477,2021-11-09 14:03:41
7127,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05427_X006_Y026_Z5703.jpg,I05427_X006_Y026_Z5703.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.570312,2021-11-09 14:03:41
7128,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05425_X006_Y026_Z5771.jpg,I05425_X006_Y026_Z5771.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.577148,2021-11-09 14:03:41
7129,1852685,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05423_X006_Y026_Z5839.jpg,I05423_X006_Y026_Z5839.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.583984,2021-11-09 14:03:41
7130,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05001_X019_Y026_Z4960.jpg,I05001_X019_Y026_Z4960.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.496094,2021-11-09 11:28:26
7131,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05003_X019_Y026_Z5019.jpg,I05003_X019_Y026_Z5019.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.501953,2021-11-09 11:28:26
7132,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05002_X019_Y026_Z5078.jpg,I05002_X019_Y026_Z5078.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.507812,2021-11-09 11:28:26
7133,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05005_X019_Y026_Z5195.jpg,I05005_X019_Y026_Z5195.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.519531,2021-11-09 11:28:26
7134,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05009_X019_Y026_Z5253.jpg,I05009_X019_Y026_Z5253.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.525391,2021-11-09 11:28:26
7135,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05010_X019_Y026_Z5312.jpg,I05010_X019_Y026_Z5312.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.53125,2021-11-09 11:28:26
7136,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05007_X019_Y026_Z5371.jpg,I05007_X019_Y026_Z5371.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.537109,2021-11-09 11:28:26
7137,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05008_X019_Y026_Z5429.jpg,I05008_X019_Y026_Z5429.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.542969,2021-11-09 11:28:26
7138,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05006_X019_Y026_Z5488.jpg,I05006_X019_Y026_Z5488.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.548828,2021-11-09 11:28:26
7139,1852668,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05004_X019_Y026_Z5546.jpg,I05004_X019_Y026_Z5546.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.554688,2021-11-09 11:28:26
7140,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05391_X009_Y026_Z5224.jpg,I05391_X009_Y026_Z5224.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.522461,2021-11-09 14:03:41
7141,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05392_X009_Y026_Z5292.jpg,I05392_X009_Y026_Z5292.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.529297,2021-11-09 14:03:41
7142,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05394_X009_Y026_Z5361.jpg,I05394_X009_Y026_Z5361.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.536133,2021-11-09 14:03:41
7143,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05397_X009_Y026_Z5429.jpg,I05397_X009_Y026_Z5429.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.542969,2021-11-09 14:03:41
7144,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05399_X009_Y026_Z5498.jpg,I05399_X009_Y026_Z5498.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.549805,2021-11-09 14:03:41
7145,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05400_X009_Y026_Z5566.jpg,I05400_X009_Y026_Z5566.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.556641,2021-11-09 14:03:41
7146,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05398_X009_Y026_Z5634.jpg,I05398_X009_Y026_Z5634.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.563477,2021-11-09 14:03:41
7147,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05396_X009_Y026_Z5703.jpg,I05396_X009_Y026_Z5703.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.570312,2021-11-09 14:03:41
7148,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05395_X009_Y026_Z5771.jpg,I05395_X009_Y026_Z5771.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.577148,2021-11-09 14:03:41
7149,1852660,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05393_X009_Y026_Z5839.jpg,I05393_X009_Y026_Z5839.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.583984,2021-11-09 14:03:41
7150,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04981_X021_Y026_Z4970.jpg,I04981_X021_Y026_Z4970.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.49707,2021-11-09 11:28:26
7151,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04982_X021_Y026_Z5029.jpg,I04982_X021_Y026_Z5029.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.50293,2021-11-09 11:28:26
7152,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04983_X021_Y026_Z5087.jpg,I04983_X021_Y026_Z5087.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.508789,2021-11-09 11:28:26
7153,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04984_X021_Y026_Z5146.jpg,I04984_X021_Y026_Z5146.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.514648,2021-11-09 11:28:26
7154,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04985_X021_Y026_Z5205.jpg,I04985_X021_Y026_Z5205.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.520508,2021-11-09 11:28:26
7155,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04989_X021_Y026_Z5263.jpg,I04989_X021_Y026_Z5263.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.526367,2021-11-09 11:28:26
7156,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04990_X021_Y026_Z5322.jpg,I04990_X021_Y026_Z5322.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.532227,2021-11-09 11:28:26
7157,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04988_X021_Y026_Z5380.jpg,I04988_X021_Y026_Z5380.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.538086,2021-11-09 11:28:26
7158,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04987_X021_Y026_Z5439.jpg,I04987_X021_Y026_Z5439.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.543945,2021-11-09 11:28:26
7159,1852648,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04986_X021_Y026_Z5498.jpg,I04986_X021_Y026_Z5498.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.549805,2021-11-09 11:28:26
7160,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01471_X008_Y010_Z5068.jpg,I01471_X008_Y010_Z5068.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.506836,2021-11-09 12:06:10
7161,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01472_X008_Y010_Z5136.jpg,I01472_X008_Y010_Z5136.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.513672,2021-11-09 12:06:10
7162,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01474_X008_Y010_Z5205.jpg,I01474_X008_Y010_Z5205.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.520508,2021-11-09 12:06:10
7163,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01477_X008_Y010_Z5273.jpg,I01477_X008_Y010_Z5273.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.527344,2021-11-09 12:06:10
7164,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01480_X008_Y010_Z5341.jpg,I01480_X008_Y010_Z5341.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.53418,2021-11-09 12:06:10
7165,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01479_X008_Y010_Z5410.jpg,I01479_X008_Y010_Z5410.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.541016,2021-11-09 12:06:10
7166,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01478_X008_Y010_Z5478.jpg,I01478_X008_Y010_Z5478.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.547852,2021-11-09 12:06:10
7167,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01476_X008_Y010_Z5546.jpg,I01476_X008_Y010_Z5546.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.554688,2021-11-09 12:06:10
7168,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01475_X008_Y010_Z5615.jpg,I01475_X008_Y010_Z5615.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.561523,2021-11-09 12:06:10
7169,1852636,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I01473_X008_Y010_Z5683.jpg,I01473_X008_Y010_Z5683.jpg,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,31,-5.968,0.568359,2021-11-09 12:06:10
7170,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04951_X020_Y025_Z5136.jpg,I04951_X020_Y025_Z5136.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.513672,2021-11-09 11:28:26
7171,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04952_X020_Y025_Z5195.jpg,I04952_X020_Y025_Z5195.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.519531,2021-11-09 11:28:26
7172,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04953_X020_Y025_Z5253.jpg,I04953_X020_Y025_Z5253.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.525391,2021-11-09 11:28:26
7173,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04956_X020_Y025_Z5312.jpg,I04956_X020_Y025_Z5312.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.53125,2021-11-09 11:28:26
7174,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04960_X020_Y025_Z5371.jpg,I04960_X020_Y025_Z5371.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.537109,2021-11-09 11:28:26
7175,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04959_X020_Y025_Z5429.jpg,I04959_X020_Y025_Z5429.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.542969,2021-11-09 11:28:26
7176,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04957_X020_Y025_Z5488.jpg,I04957_X020_Y025_Z5488.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.548828,2021-11-09 11:28:26
7177,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04958_X020_Y025_Z5546.jpg,I04958_X020_Y025_Z5546.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.554688,2021-11-09 11:28:26
7178,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04955_X020_Y025_Z5605.jpg,I04955_X020_Y025_Z5605.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.560547,2021-11-09 11:28:26
7179,1852621,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04954_X020_Y025_Z5664.jpg,I04954_X020_Y025_Z5664.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.566406,2021-11-09 11:28:26
7180,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03432_X018_Y017_Z4941.jpg,I03432_X018_Y017_Z4941.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.494141,2021-11-09 13:21:38
7181,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03433_X018_Y017_Z5000.jpg,I03433_X018_Y017_Z5000.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.5,2021-11-09 13:21:38
7182,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03435_X018_Y017_Z5058.jpg,I03435_X018_Y017_Z5058.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.505859,2021-11-09 13:21:38
7183,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03438_X018_Y017_Z5117.jpg,I03438_X018_Y017_Z5117.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.511719,2021-11-09 13:21:38
7184,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03439_X018_Y017_Z5175.jpg,I03439_X018_Y017_Z5175.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.517578,2021-11-09 13:21:38
7185,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03440_X018_Y017_Z5234.jpg,I03440_X018_Y017_Z5234.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.523438,2021-11-09 13:21:38
7186,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03437_X018_Y017_Z5292.jpg,I03437_X018_Y017_Z5292.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.529297,2021-11-09 13:21:38
7187,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03436_X018_Y017_Z5351.jpg,I03436_X018_Y017_Z5351.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.535156,2021-11-09 13:21:38
7188,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03434_X018_Y017_Z5410.jpg,I03434_X018_Y017_Z5410.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.541016,2021-11-09 13:21:38
7189,1852618,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03431_X018_Y017_Z5468.jpg,I03431_X018_Y017_Z5468.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.546875,2021-11-09 13:21:38
7190,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05302_X018_Y026_Z5244.jpg,I05302_X018_Y026_Z5244.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.524414,2021-11-09 14:03:41
7191,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05303_X018_Y026_Z5312.jpg,I05303_X018_Y026_Z5312.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.53125,2021-11-09 14:03:41
7192,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05305_X018_Y026_Z5380.jpg,I05305_X018_Y026_Z5380.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.538086,2021-11-09 14:03:41
7193,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05308_X018_Y026_Z5449.jpg,I05308_X018_Y026_Z5449.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.544922,2021-11-09 14:03:41
7194,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05310_X018_Y026_Z5517.jpg,I05310_X018_Y026_Z5517.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.551758,2021-11-09 14:03:41
7195,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05309_X018_Y026_Z5585.jpg,I05309_X018_Y026_Z5585.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.558594,2021-11-09 14:03:41
7196,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05307_X018_Y026_Z5654.jpg,I05307_X018_Y026_Z5654.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.56543,2021-11-09 14:03:41
7197,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05306_X018_Y026_Z5722.jpg,I05306_X018_Y026_Z5722.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.572266,2021-11-09 14:03:41
7198,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05304_X018_Y026_Z5791.jpg,I05304_X018_Y026_Z5791.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.579102,2021-11-09 14:03:41
7199,1852592,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I05301_X018_Y026_Z5859.jpg,I05301_X018_Y026_Z5859.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.585938,2021-11-09 14:03:41
7200,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04861_X011_Y025_Z4970.jpg,I04861_X011_Y025_Z4970.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.49707,2021-11-09 11:28:26
7201,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04862_X011_Y025_Z5146.jpg,I04862_X011_Y025_Z5146.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.514648,2021-11-09 11:28:26
7202,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04864_X011_Y025_Z5205.jpg,I04864_X011_Y025_Z5205.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.520508,2021-11-09 11:28:26
7203,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04866_X011_Y025_Z5263.jpg,I04866_X011_Y025_Z5263.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.526367,2021-11-09 11:28:26
7204,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04869_X011_Y025_Z5322.jpg,I04869_X011_Y025_Z5322.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.532227,2021-11-09 11:28:26
7205,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04870_X011_Y025_Z5380.jpg,I04870_X011_Y025_Z5380.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.538086,2021-11-09 11:28:26
7206,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04868_X011_Y025_Z5439.jpg,I04868_X011_Y025_Z5439.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.543945,2021-11-09 11:28:26
7207,1852549,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04867_X011_Y025_Z5498.jpg,I04867_X011_Y025_Z5498.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.549805,2021-11-09 11:28:26
