,image_path,study_id,scan_uuid,original_filename,focus_height,stack_id,obj_name
1738,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I02091_X006_Y013_Z5009_150_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I02091_X006_Y013_Z5009.jpg,-0.05468700000000004,1829748,hookworm
1739,31/75602595-167c-4758-8f96-e8ee5eb23fa0/I04546_X026_Y022_Z5712_1050_0.jpg,31,75602595-167c-4758-8f96-e8ee5eb23fa0,I04546_X026_Y022_Z5712.jpg,0.02050800000000008,1874106,ascaris
1740,31/8c0444cb-5fd0-46e0-81a5-ae1ece27b26b/I00566_X014_Y005_Z5195_450_150.jpg,31,8c0444cb-5fd0-46e0-81a5-ae1ece27b26b,I00566_X014_Y005_Z5195.jpg,0.02050799999999997,1826756,schistosoma
1741,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02298_X022_Y014_Z5253_150_0.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I02298_X022_Y014_Z5253.jpg,0.0,1834399,hookworm
1742,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I00277_X014_Y003_Z5156_150_150.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I00277_X014_Y003_Z5156.jpg,0.005858999999999948,1849342,trichuris
1743,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I01761_X017_Y011_Z4921_1050_450.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I01761_X017_Y011_Z4921.jpg,-0.017578000000000038,1850138,trichuris
1744,31/5712ff97-e433-41b6-9925-d187649af400/I01035_X017_Y008_Z5468_450_0.jpg,31,5712ff97-e433-41b6-9925-d187649af400,I01035_X017_Y008_Z5468.jpg,0.02050799999999997,1807764,schistosoma
1745,31/5d672247-a8f6-401a-b8e9-961629b8e10c/I00641_X016_Y006_Z5429_900_150.jpg,31,5d672247-a8f6-401a-b8e9-961629b8e10c,I00641_X016_Y006_Z5429.jpg,0.029297000000000017,1841035,trichuris
1746,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I00398_X012_Y004_Z4941_1050_300.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I00398_X012_Y004_Z4941.jpg,0.01757900000000001,1863192,trichuris
1747,31/68f6c882-fbbe-464c-8775-089308eb9191/I03376_X009_Y017_Z5332_750_450.jpg,31,68f6c882-fbbe-464c-8775-089308eb9191,I03376_X009_Y017_Z5332.jpg,0.02343699999999993,1871457,trichuris
1748,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I01876_X017_Y012_Z5312_450_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I01876_X017_Y012_Z5312.jpg,0.017577999999999983,1850221,trichuris
1749,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00962_X018_Y007_Z4824_750_0.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I00962_X018_Y007_Z4824.jpg,-0.03417999999999999,1833572,hookworm
1750,31/9f2c7635-2a66-4920-8390-14def1814fd2/I06322_X016_Y033_Z5039_750_300.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I06322_X016_Y033_Z5039.jpg,-0.035156000000000076,1823785,hookworm
1751,31/4aad21a0-713f-453f-997d-ee3c86e8ae03/I03695_X018_Y020_Z5087_600_0.jpg,31,4aad21a0-713f-453f-997d-ee3c86e8ae03,I03695_X018_Y020_Z5087.jpg,-0.011718999999999924,1856083,trichuris
1752,31/c1040c85-af59-409b-a686-5e0e570a1668/I00941_X019_Y007_Z4833_900_300.jpg,31,c1040c85-af59-409b-a686-5e0e570a1668,I00941_X019_Y007_Z4833.jpg,-0.02343799999999996,1847055,ascaris
1753,31/ce5d4aed-a967-4366-b668-6e322aa403ee/I02411_X005_Y016_Z5078_1050_150.jpg,31,ce5d4aed-a967-4366-b668-6e322aa403ee,I02411_X005_Y016_Z5078.jpg,-0.02343799999999996,1797892,schistosoma
1754,31/8c0444cb-5fd0-46e0-81a5-ae1ece27b26b/I05819_X014_Y030_Z5605_1050_300.jpg,31,8c0444cb-5fd0-46e0-81a5-ae1ece27b26b,I05819_X014_Y030_Z5605.jpg,0.006836000000000064,1830469,schistosoma
1755,31/9f2c7635-2a66-4920-8390-14def1814fd2/I06357_X015_Y034_Z5126_300_450.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I06357_X015_Y034_Z5126.jpg,-0.011719000000000035,1823820,hookworm
1756,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I04114_X015_Y019_Z5214_450_450.jpg,31,8d8eca31-ec30-46f9-899b-647eb45fe56e,I04114_X015_Y019_Z5214.jpg,-0.013672000000000017,1880909,trichuris
1757,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00841_X006_Y007_Z4824_300_150.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I00841_X006_Y007_Z4824.jpg,-0.04101599999999994,1833502,hookworm
1758,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03099_X015_Y017_Z5302_600_300.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I03099_X015_Y017_Z5302.jpg,0.017577999999999983,1851141,trichuris
1759,31/dbcec1a7-eb18-4c26-b22e-ec799e7287d7/I00752_X013_Y005_Z5371_300_450.jpg,31,dbcec1a7-eb18-4c26-b22e-ec799e7287d7,I00752_X013_Y005_Z5371.jpg,0.029296999999999906,1857536,trichuris
1760,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I01950_X010_Y012_Z5195_1050_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I01950_X010_Y012_Z5195.jpg,0.005858999999999948,1850270,trichuris
1761,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I05130_X019_Y028_Z5341_1050_300.jpg,31,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,I05130_X019_Y028_Z5341.jpg,0.0,1855997,ascaris
1762,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I03978_X007_Y022_Z5507_150_450.jpg,31,7718149d-d0be-4a2e-83bb-08ecd1245a18,I03978_X007_Y022_Z5507.jpg,0.013672000000000017,1831466,schistosoma
1763,31/a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2/I06993_X020_Y033_Z5498_600_450.jpg,31,a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2,I06993_X020_Y033_Z5498.jpg,0.035156999999999994,1848760,trichuris
1764,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05917_X010_Y030_Z5351_1050_300.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I05917_X010_Y030_Z5351.jpg,-0.013672000000000017,1837029,hookworm
1765,31/9f2c7635-2a66-4920-8390-14def1814fd2/I06352_X015_Y034_Z5478_300_450.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I06352_X015_Y034_Z5478.jpg,0.02343799999999996,1823820,hookworm
1766,31/b9c81986-2add-45e7-97e0-3a4cb4077aca/I05307_X013_Y027_Z5429_0_300.jpg,31,b9c81986-2add-45e7-97e0-3a4cb4077aca,I05307_X013_Y027_Z5429.jpg,0.0,1842625,trichuris
1767,31/24e67778-a3cc-4e20-8465-844265c7abef/I01920_X013_Y012_Z5361_150_150.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I01920_X013_Y012_Z5361.jpg,0.0,1854794,ascaris
1768,31/efe84d0a-b741-4a3e-919c-4a7a1aeb0010/I01593_X014_Y011_Z5576_900_450.jpg,31,efe84d0a-b741-4a3e-919c-4a7a1aeb0010,I01593_X014_Y011_Z5576.jpg,0.027344000000000035,1859268,trichuris
1769,31/a079a4ff-0c2d-40a3-9be4-6f49a7050b32/I02753_X003_Y016_Z5664_450_150.jpg,31,a079a4ff-0c2d-40a3-9be4-6f49a7050b32,I02753_X003_Y016_Z5664.jpg,0.027343999999999924,1813386,hookworm
1770,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03420_X002_Y018_Z5380_300_300.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I03420_X002_Y018_Z5380.jpg,-0.006836000000000064,1835119,hookworm
1771,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I03770_X019_Y021_Z5195_600_450.jpg,31,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,I03770_X019_Y021_Z5195.jpg,-0.005860000000000087,1817318,schistosoma
1772,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04894_X006_Y025_Z5107_1050_300.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04894_X006_Y025_Z5107.jpg,-0.02050799999999997,1860907,trichuris
1773,31/384199aa-0abd-4c16-8071-865dd8ed64cf/I03232_X010_Y017_Z4863_450_150.jpg,31,384199aa-0abd-4c16-8071-865dd8ed64cf,I03232_X010_Y017_Z4863.jpg,-0.02343800000000007,1839055,ascaris
1774,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I00524_X010_Y005_Z5322_150_450.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I00524_X010_Y005_Z5322.jpg,0.02343799999999996,1861750,ascaris
1775,31/5504d950-c092-44ed-ad2d-18ae23fdfd4c/I01578_X013_Y011_Z5302_0_0.jpg,31,5504d950-c092-44ed-ad2d-18ae23fdfd4c,I01578_X013_Y011_Z5302.jpg,-0.013672000000000017,1857800,ascaris
1776,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I02812_X008_Y015_Z5498_300_300.jpg,31,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,I02812_X008_Y015_Z5498.jpg,0.02343799999999996,1852055,trichuris
1777,31/c1040c85-af59-409b-a686-5e0e570a1668/I04776_X017_Y025_Z5322_150_0.jpg,31,c1040c85-af59-409b-a686-5e0e570a1668,I04776_X017_Y025_Z5322.jpg,0.005859999999999976,1850121,ascaris
1778,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04288_X010_Y022_Z5371_450_150.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04288_X010_Y022_Z5371.jpg,-0.006836000000000064,1860151,trichuris
1779,31/6ee6245c-6218-4e28-bd08-98bdd6d7e1fe/I01147_X006_Y008_Z5244_900_150.jpg,31,6ee6245c-6218-4e28-bd08-98bdd6d7e1fe,I01147_X006_Y008_Z5244.jpg,-0.013671999999999906,1842183,hookworm
1780,31/12a7e2a5-8275-4883-9331-a5f5d068106b/I04526_X011_Y022_Z5419_1050_300.jpg,31,12a7e2a5-8275-4883-9331-a5f5d068106b,I04526_X011_Y022_Z5419.jpg,0.011719000000000035,1804076,schistosoma
1781,31/83953281-71ee-4d24-b4dc-86c72d009cab/I03426_X016_Y020_Z5166_900_300.jpg,31,83953281-71ee-4d24-b4dc-86c72d009cab,I03426_X016_Y020_Z5166.jpg,-0.005858999999999948,1875553,ascaris
1782,31/a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2/I01793_X015_Y011_Z5312_300_450.jpg,31,a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2,I01793_X015_Y011_Z5312.jpg,0.02343799999999996,1844813,trichuris
1783,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I03980_X007_Y022_Z5439_150_450.jpg,31,7718149d-d0be-4a2e-83bb-08ecd1245a18,I03980_X007_Y022_Z5439.jpg,0.006836000000000064,1831466,schistosoma
1784,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00288_X015_Y003_Z5000_750_0.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I00288_X015_Y003_Z5000.jpg,-0.02050799999999997,1833168,hookworm
1785,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03223_X021_Y018_Z5634_0_150.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I03223_X021_Y018_Z5634.jpg,0.02050799999999997,1834992,hookworm
1786,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I05185_X010_Y026_Z5185_1050_0.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I05185_X010_Y026_Z5185.jpg,-0.013672000000000017,1861126,trichuris
1787,31/05e22344-993e-42e1-9a8b-d1a683a2ad55/I03516_X011_Y019_Z5185_300_0.jpg,31,05e22344-993e-42e1-9a8b-d1a683a2ad55,I03516_X011_Y019_Z5185.jpg,-0.011718000000000006,1868192,trichuris
1788,31/c2d0a644-3176-4ab3-b462-cbcd195656b0/I03886_X004_Y020_Z5566_600_450.jpg,31,c2d0a644-3176-4ab3-b462-cbcd195656b0,I03886_X004_Y020_Z5566.jpg,0.02050800000000008,1864135,trichuris
1789,31/46d0fbe2-46a7-46dc-a141-0777a7f90003/I00492_X005_Y004_Z4990_300_450.jpg,31,46d0fbe2-46a7-46dc-a141-0777a7f90003,I00492_X005_Y004_Z4990.jpg,-0.027344000000000035,1868028,ascaris
1790,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03092_X015_Y017_Z5478_300_150.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I03092_X015_Y017_Z5478.jpg,0.029297000000000017,1851141,trichuris
1791,31/24e67778-a3cc-4e20-8465-844265c7abef/I06375_X012_Y034_Z5283_750_450.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I06375_X012_Y034_Z5283.jpg,-0.006835999999999953,1858291,ascaris
1792,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I04073_X020_Y021_Z5888_900_150.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I04073_X020_Y021_Z5888.jpg,0.027344000000000035,1831105,hookworm
1793,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I01071_X013_Y008_Z4833_450_300.jpg,31,bd31cdce-bea4-4335-b67e-0ee6f6622b65,I01071_X013_Y008_Z4833.jpg,-0.035156999999999994,1796967,schistosoma
1794,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I04688_X008_Y024_Z5410_450_450.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I04688_X008_Y024_Z5410.jpg,0.005860000000000087,1852394,trichuris
1795,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I00399_X012_Y004_Z4882_1050_300.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I00399_X012_Y004_Z4882.jpg,0.011719000000000035,1863192,trichuris
1796,31/24e67778-a3cc-4e20-8465-844265c7abef/I02433_X007_Y014_Z5683_450_300.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I02433_X007_Y014_Z5683.jpg,0.03417899999999996,1855107,trichuris
1797,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I02095_X006_Y013_Z4902_300_0.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I02095_X006_Y013_Z4902.jpg,-0.017578000000000038,1864685,ascaris
1798,31/5712ff97-e433-41b6-9925-d187649af400/I01032_X017_Y008_Z4990_450_0.jpg,31,5712ff97-e433-41b6-9925-d187649af400,I01032_X017_Y008_Z4990.jpg,-0.027344000000000035,1807764,schistosoma
1799,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I02493_X001_Y014_Z5195_1050_450.jpg,31,dbc96e9c-ada4-4908-8653-6459f94f6216,I02493_X001_Y014_Z5195.jpg,-0.02050800000000008,1829892,schistosoma
1800,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00849_X006_Y007_Z5166_300_150.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I00849_X006_Y007_Z5166.jpg,-0.006835999999999953,1833502,hookworm
1801,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04423_X005_Y023_Z5712_600_300.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04423_X005_Y023_Z5712.jpg,0.02050800000000008,1860327,trichuris
1802,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03821_X007_Y020_Z5908_300_450.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I03821_X007_Y020_Z5908.jpg,0.027343000000000006,1835395,hookworm
1803,31/274d8969-aa7c-4ac0-be60-e753579393ad/I04359_X010_Y028_Z5595_750_150.jpg,31,274d8969-aa7c-4ac0-be60-e753579393ad,I04359_X010_Y028_Z5595.jpg,-0.011719000000000035,1661173,schistosoma
1804,31/efe84d0a-b741-4a3e-919c-4a7a1aeb0010/I00208_X008_Y003_Z5283_150_450.jpg,31,efe84d0a-b741-4a3e-919c-4a7a1aeb0010,I00208_X008_Y003_Z5283.jpg,0.02050799999999997,1858509,trichuris
1805,31/10460be0-f5f3-4ac2-9ddf-b4ea9fa1ea02/I00638_X013_Y006_Z5332_750_450.jpg,31,10460be0-f5f3-4ac2-9ddf-b4ea9fa1ea02,I00638_X013_Y006_Z5332.jpg,0.006835999999999953,1646059,schistosoma
1806,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I02111_X008_Y013_Z5263_0_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I02111_X008_Y013_Z5263.jpg,-0.03417999999999999,1829763,hookworm
1807,31/24e67778-a3cc-4e20-8465-844265c7abef/I01117_X009_Y008_Z5468_750_450.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I01117_X009_Y008_Z5468.jpg,0.02050799999999997,1854328,trichuris
1808,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04857_X002_Y025_Z5371_750_0.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04857_X002_Y025_Z5371.jpg,0.013670999999999989,1860860,trichuris
1809,31/bd31cdce-bea4-4335-b67e-0ee6f6622b65/I01073_X013_Y008_Z5361_450_300.jpg,31,bd31cdce-bea4-4335-b67e-0ee6f6622b65,I01073_X013_Y008_Z5361.jpg,0.017577999999999983,1796967,schistosoma
1810,31/144716c4-e7c0-4dd5-aaaf-0a73a6c0b261/I08068_X014_Y036_Z5507_900_150.jpg,31,144716c4-e7c0-4dd5-aaaf-0a73a6c0b261,I08068_X014_Y036_Z5507.jpg,0.011718999999999924,1879483,ascaris
1811,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04898_X013_Y025_Z5429_900_150.jpg,31,5497a1d0-c41a-474f-8c2d-f1404d191309,I04898_X013_Y025_Z5429.jpg,-0.013672000000000017,1799729,schistosoma
1812,31/b52ca82e-906d-4632-a10a-93c637703719/I04349_X012_Y028_Z5585_900_450.jpg,31,b52ca82e-906d-4632-a10a-93c637703719,I04349_X012_Y028_Z5585.jpg,0.0,1873824,trichuris
1813,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05844_X011_Y030_Z5312_1050_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I05844_X011_Y030_Z5312.jpg,-0.011719000000000035,1853324,trichuris
1814,31/9f2c7635-2a66-4920-8390-14def1814fd2/I06326_X016_Y033_Z5214_750_300.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I06326_X016_Y033_Z5214.jpg,-0.017578000000000094,1823785,hookworm
1815,31/24e67778-a3cc-4e20-8465-844265c7abef/I03035_X008_Y017_Z5664_900_150.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I03035_X008_Y017_Z5664.jpg,0.027343999999999924,1855454,trichuris
1816,31/5d672247-a8f6-401a-b8e9-961629b8e10c/I04894_X011_Y027_Z5576_600_300.jpg,31,5d672247-a8f6-401a-b8e9-961629b8e10c,I04894_X011_Y027_Z5576.jpg,0.029297000000000017,1843983,ascaris
1817,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01355_X020_Y010_Z4970_600_300.jpg,31,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,I01355_X020_Y010_Z4970.jpg,-0.013672000000000017,1815511,schistosoma
1818,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I05845_X011_Y030_Z5664_1050_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I05845_X011_Y030_Z5664.jpg,0.02343699999999993,1853324,trichuris
1819,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I02130_X009_Y013_Z5146_450_150.jpg,31,e10fda9e-5d6c-449b-b88a-86ebf13a876f,I02130_X009_Y013_Z5146.jpg,-0.005859999999999976,1838724,hookworm
1820,31/c1040c85-af59-409b-a686-5e0e570a1668/I04771_X017_Y025_Z4970_150_0.jpg,31,c1040c85-af59-409b-a686-5e0e570a1668,I04771_X017_Y025_Z4970.jpg,-0.029297000000000017,1850121,ascaris
1821,31/43c1fba1-f49e-4d19-83f5-bc23a413eb11/I02549_X006_Y015_Z5185_300_450.jpg,31,43c1fba1-f49e-4d19-83f5-bc23a413eb11,I02549_X006_Y015_Z5185.jpg,0.005859999999999976,1838104,ascaris
1822,31/5504d950-c092-44ed-ad2d-18ae23fdfd4c/I01571_X013_Y011_Z5097_0_0.jpg,31,5504d950-c092-44ed-ad2d-18ae23fdfd4c,I01571_X013_Y011_Z5097.jpg,-0.03417899999999996,1857800,ascaris
1823,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00487_X008_Y005_Z4687_900_150.jpg,31,6b4bab02-db68-4969-9dab-d97fd6bbf105,I00487_X008_Y005_Z4687.jpg,0.0,1799210,schistosoma
1824,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I00528_X010_Y005_Z5205_150_450.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I00528_X010_Y005_Z5205.jpg,0.011718999999999924,1861750,ascaris
1825,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I00419_X007_Y004_Z5126_1050_150.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I00419_X007_Y004_Z5126.jpg,-0.006835999999999953,1831247,ascaris
1826,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01295_X013_Y009_Z5361_300_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01295_X013_Y009_Z5361.jpg,-0.02050800000000008,1829198,hookworm
1827,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I00366_X015_Y004_Z5166_300_450.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I00366_X015_Y004_Z5166.jpg,0.01757900000000001,1849382,trichuris
1828,31/a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2/I06996_X020_Y033_Z5087_600_450.jpg,31,a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2,I06996_X020_Y033_Z5087.jpg,-0.005858999999999948,1848760,trichuris
1829,31/85c2c4dd-b728-4135-8bbc-320970324bb7/I06133_X026_Y027_Z5087_0_300.jpg,31,85c2c4dd-b728-4135-8bbc-320970324bb7,I06133_X026_Y027_Z5087.jpg,-0.027343999999999924,1814146,schistosoma
1830,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I05055_X015_Y026_Z5537_600_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I05055_X015_Y026_Z5537.jpg,-0.02050800000000008,1831846,hookworm
1831,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I00396_X012_Y004_Z4765_1050_300.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I00396_X012_Y004_Z4765.jpg,0.0,1863192,trichuris
1832,31/cd13f6f7-3fdd-4376-a1d7-ecb908c713bd/I01353_X020_Y010_Z4902_600_300.jpg,31,cd13f6f7-3fdd-4376-a1d7-ecb908c713bd,I01353_X020_Y010_Z4902.jpg,-0.020508000000000026,1815511,schistosoma
1833,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I02084_X015_Y013_Z5517_300_450.jpg,31,7718149d-d0be-4a2e-83bb-08ecd1245a18,I02084_X015_Y013_Z5517.jpg,0.027343999999999924,1830246,schistosoma
1834,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I01254_X012_Y008_Z5205_600_300.jpg,31,8d8eca31-ec30-46f9-899b-647eb45fe56e,I01254_X012_Y008_Z5205.jpg,-0.02050800000000008,1880082,ascaris
1835,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I01821_X017_Y011_Z4892_300_300.jpg,31,8d246ff3-52c3-4a25-b8a5-997595d76fcd,I01821_X017_Y011_Z4892.jpg,-0.04101499999999997,1828390,schistosoma
1836,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I03812_X009_Y021_Z5957_900_150.jpg,31,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,I03812_X009_Y021_Z5957.jpg,0.03417999999999999,1854592,ascaris
1837,31/8261e848-2c0a-4b0d-b39b-a7b783d5d230/I03371_X016_Y018_Z5419_600_450.jpg,31,8261e848-2c0a-4b0d-b39b-a7b783d5d230,I03371_X016_Y018_Z5419.jpg,0.03417999999999999,1846943,ascaris
1838,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I04373_X018_Y024_Z5166_600_450.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I04373_X018_Y024_Z5166.jpg,-0.027343000000000006,1834340,ascaris
1839,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I06762_X010_Y030_Z5693_300_0.jpg,31,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,I06762_X010_Y030_Z5693.jpg,0.029296999999999906,1855508,ascaris
1840,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I01171_X009_Y008_Z5576_750_0.jpg,31,8d246ff3-52c3-4a25-b8a5-997595d76fcd,I01171_X009_Y008_Z5576.jpg,0.027344000000000035,1828043,schistosoma
1841,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I02428_X016_Y014_Z5410_450_0.jpg,31,10a0abd7-21b0-480a-a60e-5667fd2ee74d,I02428_X016_Y014_Z5410.jpg,0.013672000000000017,1850481,trichuris
1842,31/eab1b1f5-8b83-4840-b7bb-b75d994e8d95/I04347_X009_Y024_Z5654_600_0.jpg,31,eab1b1f5-8b83-4840-b7bb-b75d994e8d95,I04347_X009_Y024_Z5654.jpg,0.013672000000000017,1803760,schistosoma
1843,31/55375fb3-271c-42fb-8f52-a998faa32b5d/I04799_X014_Y026_Z5527_600_300.jpg,31,55375fb3-271c-42fb-8f52-a998faa32b5d,I04799_X014_Y026_Z5527.jpg,-0.006836000000000064,1809638,schistosoma
1844,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I06158_X011_Y032_Z5390_300_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I06158_X011_Y032_Z5390.jpg,0.0,1853577,trichuris
1845,31/46d0fbe2-46a7-46dc-a141-0777a7f90003/I00494_X005_Y004_Z5537_300_450.jpg,31,46d0fbe2-46a7-46dc-a141-0777a7f90003,I00494_X005_Y004_Z5537.jpg,0.027343999999999924,1868028,ascaris
1846,31/384199aa-0abd-4c16-8071-865dd8ed64cf/I00129_X015_Y002_Z4892_0_0.jpg,31,384199aa-0abd-4c16-8071-865dd8ed64cf,I00129_X015_Y002_Z4892.jpg,-0.005858999999999948,1836843,trichuris
1847,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05611_X003_Y028_Z5195_150_450.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I05611_X003_Y028_Z5195.jpg,-0.027344000000000035,1836745,hookworm
1848,31/6ee6245c-6218-4e28-bd08-98bdd6d7e1fe/I01142_X006_Y008_Z5039_900_150.jpg,31,6ee6245c-6218-4e28-bd08-98bdd6d7e1fe,I01142_X006_Y008_Z5039.jpg,-0.03417999999999999,1842183,hookworm
1849,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03365_X011_Y017_Z5449_1050_0.jpg,31,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,I03365_X011_Y017_Z5449.jpg,0.029297000000000017,1852538,trichuris
